552	0.000000
553	0.000000
554	0.000000
555	0.000000
556	0.000000
557	0.000000
558	0.000000
559	0.000000
560	0.000000
561	0.000000
562	0.000000
563	0.009079
564	0.000000
565	0.000021
566	0.000000
567	0.000018
568	0.000113
569	0.000000
570	0.000003
571	0.000000
572	0.000003
573	0.000000
574	0.000000
575	0.000000
576	0.000000
577	0.000000
578	0.000000
579	0.000000
580	0.000000
581	0.000000
582	0.000143
583	0.000003
584	0.000000
585	0.000000
586	0.000000
587	0.000000
588	0.000000
589	0.000001
590	0.000000
591	0.000000
592	0.000000
593	0.000000
594	0.000001
595	0.000000
596	0.000000
597	0.000000
598	0.000000
599	0.000000
600	0.000000
601	0.000001
602	0.000003
603	0.000000
604	0.000000
605	0.000000
606	0.028519
607	0.000000
608	0.001589
609	0.189172
610	0.000041
611	0.000000
612	0.000000
