236	0.008621
237	0.008621
238	0.017551
239	0.008621
240	0.008621
241	0.008621
242	0.008621
243	0.008621
244	0.045045
245	0.008621
246	0.017551
247	0.008621
248	0.008621
249	0.008621
250	0.008621
251	0.017551
252	0.017551
253	0.017551
254	0.017551
255	0.017551
256	0.008621
257	0.017551
258	0.008621
259	0.008621
260	0.017551
261	0.008621
262	0.017551
263	0.008621
264	0.008621
265	0.008621
266	0.017551
267	0.008621
268	0.008621
269	0.008621
270	0.017551
271	0.008621
272	0.017551
273	0.017551
274	0.017551
275	0.008621
276	0.008621
277	0.017551
278	0.008621
279	0.008621
280	0.008621
281	0.008621
282	0.008621
283	0.017551
284	0.008621
285	0.017551
286	0.008621
287	0.017551
288	0.008621
289	0.008621
290	0.008621
291	0.008621
292	0.008621
293	0.008621
294	0.008621
295	0.008621
296	0.008621
297	0.008621
298	0.008621
299	0.008621
300	0.017551
301	0.008621
302	0.008621
303	0.008621
304	0.008621
305	0.008621
306	0.008621
307	0.008621
308	0.008621
309	0.008621
310	0.017551
311	0.008621
312	0.008621
313	0.008621
314	0.017551
315	0.017551
316	0.017551
317	0.008621
318	0.017551
319	0.017551
320	0.017551
321	0.017551
322	0.017551
323	0.017551
324	0.008621
325	0.017551
326	0.017551
327	0.017551
328	0.008621
329	0.017551
330	0.008621
331	0.008621
332	0.008621
333	0.017551
334	0.008621
335	0.008621
336	0.017551
337	0.008621
338	0.008621
339	0.008621
340	0.008621
341	0.008621
342	0.017551
343	0.008621
344	0.017551
345	0.017551
346	0.008621
347	0.017551
348	0.008621
349	0.008621
350	0.008621
351	0.008621
352	0.008621
353	0.008621
354	0.008621
355	0.008621
356	0.008621
357	0.008621
358	0.008621
359	0.008621
360	0.008621
361	0.008621
362	0.008621
363	0.008621
364	0.017551
365	0.008621
366	0.008621
367	0.008621
368	0.017551
369	0.008621
370	0.008621
371	0.017551
372	0.008621
373	0.017551
374	0.008621
375	0.008621
376	0.008621
377	0.008621
378	0.008621
379	0.008621
380	0.017551
381	0.017551
382	0.008621
383	0.008621
384	0.008621
385	0.017551
386	0.008621
387	0.008621
388	0.008621
389	0.008621
390	0.008621
391	0.017551
392	0.008621
393	0.008621
394	0.008621
395	0.008621
396	0.008621
397	0.008621
398	0.008621
399	0.008621
400	0.017551
401	0.008621
402	0.008621
403	0.008621
404	0.008621
405	0.008621
406	0.017551
407	0.008621
408	0.017551
409	0.008621
410	0.008621
411	0.008621
412	0.008621
413	0.045045
414	0.008621
415	0.017551
416	0.008621
417	0.008621
418	0.008621
419	0.017551
420	0.017551
421	0.017551
422	0.017551
423	0.008621
424	0.008621
425	0.008621
426	0.008621
427	0.017551
428	0.017551
429	0.017551
430	0.008621
431	0.008621
432	0.017551
433	0.008621
434	0.017551
435	0.008621
436	0.008621
437	0.008621
438	0.008621
439	0.008621
440	0.008621
441	0.017551
442	0.008621
443	0.017551
444	0.008621
445	0.008621
446	0.008621
447	0.008621
448	0.008621
449	0.008621
450	0.008621
451	0.008621
452	0.017551
453	0.008621
454	0.017551
455	0.017551
456	0.017551
457	0.008621
458	0.008621
459	0.008621
460	0.008621
461	0.008621
462	0.008621
463	0.008621
464	0.008621
465	0.008621
466	0.008621
467	0.017551
468	0.008621
469	0.017551
470	0.017551
471	0.008621
472	0.008621
473	0.008621
474	0.017551
475	0.017551
476	0.017551
477	0.008621
478	0.008621
479	0.008621
480	0.017551
481	0.008621
482	0.017551
483	0.008621
484	0.008621
485	0.017551
486	0.017551
487	0.008621
488	0.008621
489	0.008621
490	0.008621
491	0.008621
492	0.008621
493	0.008621
494	0.017551
495	0.017551
496	0.008621
497	0.008621
498	0.008621
499	0.008621
500	0.008621
501	0.008621
502	0.008621
503	0.008621
504	0.017551
505	0.008621
506	0.017551
507	0.017551
508	0.008621
509	0.008621
510	0.017551
511	0.017551
512	0.008621
513	0.008621
514	0.008621
515	0.008621
516	0.008621
517	0.008621
518	0.008621
519	0.017551
520	0.017551
521	0.008621
522	0.008621
523	0.017551
524	0.017551
525	0.017551
526	0.008621
527	0.008621
528	0.008621
529	0.017551
530	0.017551
531	0.017551
532	0.017551
533	0.017551
534	0.017551
535	0.008621
536	0.017551
537	0.017551
538	0.017551
539	0.008621
540	0.008621
541	0.017551
542	0.017551
543	0.017551
544	0.008621
545	0.008621
546	0.008621
547	0.017551
548	0.008621
549	0.008621
550	0.008621
551	0.017551
552	0.017551
553	0.008621
554	0.008621
555	0.017551
556	0.017551
557	0.078370
558	0.008621
559	0.017551
560	0.017551
561	0.017551
562	0.008621
563	0.008621
564	0.017551
565	0.008621
566	0.008621
567	0.017551
568	0.017551
569	0.008621
570	0.008621
571	0.017551
572	0.017551
573	0.008621
574	0.017551
575	0.008621
576	0.008621
577	0.008621
578	0.017551
579	0.008621
580	0.017551
581	0.017551
582	0.017551
583	0.008621
584	0.008621
585	0.008621
586	0.008621
587	0.008621
588	0.008621
589	0.008621
590	0.017551
591	0.008621
592	0.008621
593	0.017551
594	0.008621
595	0.008621
596	0.008621
597	0.008621
598	0.017551
599	0.008621
600	0.017551
601	0.008621
602	0.008621
603	0.017551
604	0.017551
605	0.008621
606	0.008621
607	0.008621
608	0.008621
609	0.008621
610	0.008621
611	0.017551
612	0.017551
613	0.008621
614	0.008621
615	0.008621
616	0.017551
617	0.008621
618	0.008621
619	0.017551
620	0.017551
621	0.008621
622	0.017551
623	0.017551
624	0.008621
625	0.008621
626	0.008621
627	0.017551
628	0.277778
629	0.008621
630	0.008621
631	0.008621
632	0.017551
633	0.008621
634	0.008621
635	0.017551
636	0.008621
637	0.008621
638	0.017551
639	0.008621
640	0.008621
641	0.008621
642	0.017551
643	0.078370
644	0.008621
645	0.008621
646	0.017551
647	0.008621
648	0.017551
649	0.008621
650	0.017551
651	0.017551
652	0.017551
653	0.017551
654	0.008621
655	0.017551
656	0.017551
657	0.017551
658	0.017551
659	0.008621
660	0.008621
661	0.017551
662	0.008621
663	0.017551
664	0.017551
665	0.008621
666	0.008621
667	0.017551
668	0.017551
669	0.008621
670	0.017551
671	0.008621
672	0.008621
673	0.008621
674	0.008621
675	0.017551
676	0.017551
677	0.017551
678	0.008621
679	0.008621
680	0.008621
681	0.008621
682	0.008621
683	0.008621
684	0.017551
685	0.008621
686	0.017551
687	0.017551
688	0.017551
689	0.017551
690	0.008621
691	0.017551
692	0.017551
693	0.017551
694	0.008621
695	0.017551
696	0.008621
697	0.008621
698	0.017551
699	0.017551
700	0.008621
701	0.008621
702	0.008621
703	0.008621
704	0.008621
705	0.008621
706	0.008621
707	0.008621
708	0.008621
709	0.017551
710	0.008621
711	0.008621
712	0.008621
713	0.008621
714	0.008621
715	0.008621
716	0.008621
717	0.008621
718	0.008621
719	0.008621
720	0.008621
721	0.008621
722	0.008621
723	0.017551
724	0.008621
725	0.008621
726	0.008621
727	0.017551
728	0.008621
729	0.008621
730	0.008621
731	0.008621
732	0.017551
733	0.008621
734	0.008621
735	0.008621
736	0.008621
737	0.008621
738	0.008621
739	0.008621
740	0.008621
741	0.008621
742	0.017551
743	0.008621
744	0.008621
745	0.008621
746	0.008621
747	0.008621
748	0.017551
749	0.008621
750	0.017551
751	0.008621
752	0.008621
753	0.017551
754	0.017551
755	0.078370
756	0.008621
757	0.017551
758	0.017551
759	0.008621
760	0.017551
761	0.008621
762	0.008621
763	0.008621
764	0.017551
765	0.008621
766	0.008621
767	0.008621
768	0.008621
769	0.008621
770	0.008621
771	0.008621
772	0.008621
773	0.008621
774	0.078370
775	0.017551
776	0.017551
777	0.008621
778	0.017551
779	0.008621
780	0.008621
781	0.017551
782	0.017551
783	0.008621
784	0.008621
785	0.017551
786	0.008621
787	0.008621
788	0.008621
789	0.008621
790	0.017551
791	0.017551
792	0.017551
793	0.008621
794	0.008621
795	0.008621
796	0.017551
797	0.008621
798	0.017551
799	0.017551
800	0.008621
801	0.008621
802	0.008621
803	0.008621
804	0.008621
805	0.008621
806	0.008621
807	0.008621
808	0.008621
809	0.008621
810	0.008621
811	0.008621
812	0.017551
813	0.008621
814	0.008621
815	0.017551
816	0.017551
817	0.008621
818	0.008621
819	0.008621
820	0.008621
821	0.008621
822	0.008621
823	0.008621
824	0.008621
825	0.008621
826	0.008621
827	0.017551
828	0.017551
829	0.008621
830	0.008621
831	0.008621
832	0.008621
833	0.008621
834	0.096774
835	0.017551
836	0.017551
837	0.017551
838	0.078370
839	0.008621
840	0.008621
841	0.017551
842	0.008621
843	0.008621
844	0.008621
845	0.008621
846	0.017551
847	0.017551
848	0.017551
849	0.017551
850	0.017551
851	0.017551
852	0.017551
853	0.008621
854	0.008621
855	0.008621
856	0.008621
857	0.008621
858	0.017551
859	0.017551
860	0.017551
861	0.008621
862	0.008621
863	0.008621
864	0.008621
865	0.017551
866	0.008621
867	0.008621
868	0.017551
869	0.008621
870	0.017551
871	0.008621
872	0.008621
873	0.008621
874	0.008621
875	0.017551
876	0.017551
877	0.017551
878	0.008621
879	0.017551
880	0.008621
881	0.008621
882	0.008621
883	0.008621
884	0.008621
885	0.008621
886	0.008621
887	0.008621
888	0.008621
889	0.017551
890	0.008621
891	0.017551
892	0.017551
893	0.017551
894	0.008621
895	0.008621
896	0.008621
897	0.008621
898	0.008621
899	0.008621
900	0.008621
901	0.017551
902	0.017551
903	0.008621
904	0.008621
905	0.008621
906	0.017551
907	0.017551
908	0.008621
909	0.008621
910	0.008621
911	0.008621
912	0.008621
913	0.008621
914	0.008621
915	0.008621
916	0.017551
917	0.017551
918	0.017551
919	0.017551
920	0.008621
921	0.017551
922	0.008621
923	0.017551
924	0.008621
925	0.008621
926	0.008621
927	0.008621
928	0.017551
929	0.017551
930	0.017551
931	0.008621
932	0.008621
933	0.008621
934	0.008621
935	0.008621
936	0.008621
937	0.008621
938	0.017551
939	0.017551
940	0.008621
941	0.008621
942	0.008621
943	0.008621
944	0.008621
945	0.008621
946	0.017551
947	0.017551
948	0.008621
949	0.008621
950	0.008621
951	0.078370
952	0.008621
953	0.017551
954	0.045045
955	0.017551
956	0.017551
957	0.008621
958	0.008621
959	0.008621
960	0.017551
961	0.017551
962	0.008621
963	0.008621
964	0.008621
965	0.008621
966	0.008621
967	0.017551
968	0.008621
969	0.008621
970	0.008621
971	0.008621
972	0.008621
973	0.008621
974	0.017551
975	0.017551
976	0.008621
977	0.017551
978	0.008621
979	0.017551
980	0.078370
981	0.008621
982	0.017551
983	0.008621
984	0.008621
985	0.008621
986	0.017551
987	0.017551
988	0.008621
989	0.008621
990	0.008621
991	0.008621
992	0.017551
993	0.008621
994	0.008621
995	0.017551
996	0.008621
997	0.017551
998	0.017551
999	0.017551
1000	0.017551
1001	0.008621
1002	0.017551
1003	0.017551
1004	0.017551
1005	0.017551
1006	0.008621
1007	0.017551
1008	0.008621
1009	0.008621
1010	0.017551
1011	0.017551
1012	0.017551
1013	0.017551
1014	0.008621
1015	0.017551
1016	0.017551
1017	0.008621
1018	0.017551
1019	0.017551
1020	0.017551
1021	0.008621
1022	0.008621
1023	0.017551
1024	0.017551
1025	0.017551
1026	0.008621
1027	0.008621
1028	0.017551
1029	0.008621
1030	0.017551
1031	0.017551
1032	0.008621
1033	0.008621
1034	0.008621
1035	0.008621
1036	0.008621
1037	0.008621
1038	0.008621
1039	0.017551
1040	0.017551
1041	0.008621
1042	0.008621
1043	0.008621
1044	0.008621
1045	0.017551
1046	0.017551
1047	0.017551
1048	0.008621
1049	0.008621
1050	0.008621
1051	0.008621
1052	0.008621
1053	0.017551
1054	0.008621
1055	0.017551
1056	0.008621
1057	0.008621
1058	0.008621
1059	0.017551
1060	0.017551
1061	0.008621
1062	0.008621
1063	0.017551
1064	0.017551
1065	0.017551
1066	0.008621
1067	0.017551
1068	0.008621
1069	0.008621
1070	0.008621
1071	0.017551
1072	0.008621
1073	0.017551
1074	0.017551
1075	0.017551
1076	0.008621
1077	0.017551
1078	0.017551
1079	0.008621
1080	0.017551
1081	0.017551
1082	0.008621
1083	0.008621
1084	0.008621
1085	0.017551
1086	0.008621
1087	0.008621
1088	0.008621
1089	0.017551
1090	0.017551
1091	0.008621
1092	0.008621
1093	0.008621
1094	0.017551
1095	0.008621
1096	0.008621
1097	0.017551
1098	0.017551
1099	0.008621
1100	0.017551
1101	0.008621
1102	0.017551
1103	0.008621
1104	0.017551
1105	0.017551
1106	0.008621
1107	0.017551
1108	0.008621
1109	0.017551
1110	0.008621
1111	0.008621
1112	0.008621
1113	0.017551
1114	0.008621
1115	0.008621
1116	0.008621
1117	0.008621
1118	0.008621
1119	0.017551
1120	0.008621
1121	0.008621
1122	0.008621
1123	0.008621
1124	0.017551
1125	0.017551
1126	0.008621
1127	0.017551
1128	0.008621
1129	0.017551
1130	0.008621
1131	0.017551
1132	0.008621
1133	0.008621
1134	0.008621
1135	0.017551
1136	0.017551
1137	0.017551
1138	0.017551
1139	0.008621
1140	0.017551
1141	0.008621
1142	0.008621
1143	0.008621
1144	0.008621
1145	0.017551
1146	0.017551
1147	0.017551
1148	0.008621
1149	0.017551
1150	0.017551
1151	0.008621
1152	0.017551
1153	0.017551
1154	0.008621
1155	0.017551
1156	0.017551
1157	0.008621
1158	0.008621
1159	0.017551
1160	0.017551
1161	0.017551
1162	0.008621
1163	0.008621
1164	0.008621
1165	0.017551
1166	0.017551
1167	0.017551
1168	0.008621
1169	0.008621
1170	0.008621
1171	0.017551
1172	0.017551
1173	0.008621
1174	0.017551
1175	0.008621
1176	0.017551
1177	0.017551
1178	0.008621
1179	0.017551
1180	0.008621
1181	0.008621
1182	0.008621
1183	0.017551
1184	0.008621
1185	0.008621
1186	0.017551
1187	0.017551
1188	0.017551
1189	0.017551
1190	0.017551
1191	0.017551
1192	0.017551
1193	0.008621
1194	0.008621
1195	0.008621
1196	0.008621
1197	0.008621
1198	0.017551
1199	0.017551
1200	0.008621
1201	0.008621
1202	0.008621
1203	0.017551
1204	0.008621
1205	0.008621
1206	0.008621
1207	0.008621
1208	0.017551
1209	0.008621
1210	0.017551
1211	0.008621
1212	0.017551
1213	0.008621
1214	0.008621
1215	0.008621
1216	0.017551
1217	0.017551
1218	0.008621
1219	0.017551
1220	0.017551
1221	0.017551
1222	0.008621
1223	0.017551
1224	0.017551
1225	0.017551
1226	0.017551
1227	0.017551
1228	0.017551
1229	0.017551
1230	0.008621
1231	0.008621
1232	0.008621
1233	0.008621
1234	0.017551
1235	0.008621
1236	0.017551
1237	0.008621
1238	0.017551
1239	0.008621
1240	0.008621
1241	0.008621
1242	0.008621
1243	0.008621
1244	0.017551
1245	0.017551
1246	0.008621
1247	0.008621
1248	0.008621
1249	0.008621
1250	0.008621
1251	0.017551
1252	0.017551
1253	0.008621
1254	0.008621
1255	0.017551
1256	0.017551
1257	0.017551
1258	0.017551
1259	0.017551
1260	0.017551
1261	0.008621
1262	0.017551
1263	0.008621
1264	0.008621
1265	0.017551
1266	0.017551
1267	0.017551
1268	0.017551
1269	0.008621
1270	0.008621
1271	0.008621
1272	0.017551
1273	0.008621
1274	0.008621
1275	0.008621
1276	0.017551
1277	0.017551
1278	0.008621
1279	0.008621
1280	0.017551
1281	0.017551
1282	0.017551
1283	0.008621
1284	0.008621
1285	0.008621
1286	0.017551
1287	0.017551
1288	0.008621
1289	0.008621
1290	0.008621
1291	0.017551
1292	0.008621
1293	0.008621
1294	0.017551
1295	0.017551
1296	0.008621
1297	0.008621
1298	0.017551
1299	0.008621
1300	0.008621
1301	0.008621
1302	0.017551
1303	0.008621
1304	0.008621
1305	0.008621
1306	0.017551
1307	0.008621
1308	0.008621
1309	0.008621
1310	0.008621
1311	0.017551
1312	0.017551
1313	0.008621
1314	0.017551
1315	0.008621
1316	0.017551
1317	0.008621
1318	0.008621
1319	0.008621
1320	0.008621
1321	0.008621
1322	0.017551
1323	0.008621
1324	0.008621
1325	0.017551
1326	0.017551
1327	0.008621
1328	0.017551
1329	0.008621
1330	0.017551
1331	0.017551
1332	0.008621
1333	0.008621
1334	0.008621
1335	0.008621
1336	0.008621
1337	0.008621
1338	0.008621
1339	0.017551
1340	0.008621
1341	0.017551
1342	0.008621
1343	0.017551
1344	0.017551
1345	0.008621
1346	0.017551
1347	0.008621
1348	0.008621
1349	0.008621
1350	0.008621
1351	0.008621
1352	0.008621
1353	0.008621
1354	0.017551
1355	0.008621
1356	0.017551
1357	0.017551
1358	0.008621
1359	0.008621
1360	0.017551
1361	0.017551
1362	0.017551
1363	0.008621
1364	0.008621
1365	0.008621
1366	0.017551
1367	0.017551
1368	0.008621
1369	0.017551
1370	0.008621
1371	0.008621
1372	0.008621
1373	0.008621
1374	0.017551
1375	0.008621
1376	0.008621
1377	0.008621
1378	0.008621
1379	0.008621
1380	0.017551
1381	0.017551
1382	0.017551
1383	0.017551
1384	0.008621
1385	0.008621
1386	0.017551
1387	0.008621
1388	0.008621
1389	0.008621
1390	0.017551
1391	0.008621
1392	0.008621
1393	0.008621
1394	0.008621
1395	0.008621
1396	0.008621
1397	0.008621
1398	0.008621
1399	0.017551
1400	0.008621
1401	0.017551
1402	0.017551
1403	0.017551
1404	0.008621
1405	0.008621
1406	0.008621
1407	0.017551
1408	0.008621
1409	0.008621
1410	0.008621
1411	0.008621
1412	0.017551
1413	0.017551
1414	0.017551
1415	0.008621
1416	0.008621
1417	0.008621
1418	0.008621
1419	0.008621
1420	0.008621
1421	0.017551
1422	0.008621
1423	0.008621
1424	0.017551
1425	0.008621
1426	0.017551
1427	0.008621
1428	0.008621
1429	0.017551
1430	0.008621
1431	0.008621
1432	0.008621
1433	0.008621
1434	0.017551
1435	0.017551
1436	0.017551
1437	0.017551
1438	0.008621
1439	0.017551
1440	0.008621
1441	0.008621
1442	0.008621
1443	0.017551
1444	0.008621
1445	0.017551
1446	0.008621
1447	0.008621
1448	0.008621
1449	0.008621
1450	0.017551
1451	0.017551
1452	0.008621
1453	0.008621
1454	0.008621
1455	0.017551
1456	0.008621
1457	0.008621
1458	0.008621
1459	0.008621
1460	0.008621
1461	0.017551
1462	0.008621
1463	0.017551
1464	0.017551
1465	0.017551
1466	0.017551
1467	0.008621
1468	0.008621
1469	0.008621
1470	0.008621
1471	0.008621
1472	0.017551
1473	0.008621
1474	0.017551
1475	0.008621
1476	0.017551
1477	0.017551
1478	0.017551
1479	0.008621
1480	0.008621
