194	0.011132
195	0.011132
196	0.011132
197	0.011132
198	0.011132
199	0.011132
200	0.011132
201	0.011132
202	0.011132
203	0.011132
204	0.011132
205	0.011132
206	0.011132
207	0.011132
208	0.011132
209	0.011132
210	0.011132
211	0.011132
212	0.011132
213	0.011132
214	0.011132
215	0.011132
216	0.011132
217	0.011132
218	0.011132
219	0.011132
220	0.011132
221	0.011132
222	0.011132
223	0.011132
224	0.011132
225	0.011132
226	0.011132
227	0.011132
228	0.011132
229	0.011132
230	0.011132
231	0.011132
232	0.011132
233	0.011132
234	0.011132
235	0.011132
236	0.011132
237	0.011132
238	0.011132
239	0.011132
240	0.011132
241	0.011132
242	0.011132
243	0.011132
244	0.011132
245	0.011132
246	0.011132
247	0.011132
248	0.011132
249	0.011132
250	0.011132
251	0.011132
252	0.011132
253	0.011132
254	0.011132
255	0.011132
256	0.011132
257	0.011132
258	0.011132
259	0.011132
260	0.011132
261	0.011132
262	0.011132
263	0.011132
264	0.011132
265	0.011132
266	0.011132
267	0.011132
268	0.011132
269	0.011132
270	0.011132
271	0.011132
272	0.011132
273	0.011132
274	0.011132
275	0.011132
276	0.011132
277	0.011132
278	0.011132
279	0.011132
280	0.011132
281	0.011132
282	0.011132
283	0.011132
284	0.011132
285	0.011132
286	0.011132
287	0.011132
288	0.011132
289	0.011132
290	0.011132
291	0.011132
292	0.011132
293	0.011132
294	0.011132
295	0.011132
296	0.011132
297	0.011132
298	0.011132
299	0.011132
300	0.011132
301	0.011132
302	0.011132
303	0.011132
304	0.011132
305	0.011132
306	0.011132
307	0.011132
308	0.011132
309	0.011132
310	0.011132
311	0.011132
312	0.011132
313	0.011132
314	0.011132
315	0.011132
316	0.011132
317	0.011132
318	0.011132
319	0.011132
320	0.011132
321	0.011132
322	0.011132
323	0.011132
324	0.011132
325	0.011132
326	0.011132
327	0.011132
328	0.011132
329	0.011132
330	0.011132
331	0.011132
332	0.011132
333	0.011132
334	0.011132
335	0.011132
336	0.011132
337	0.011132
338	0.011132
339	0.011132
340	0.011132
341	0.011132
342	0.011132
343	0.011132
344	0.011132
345	0.011132
346	0.011132
347	0.011132
348	0.011132
349	0.011132
350	0.011132
351	0.011132
352	0.011132
353	0.011132
354	0.011132
355	0.011132
356	0.011132
357	0.011132
358	0.011132
359	0.011132
360	0.011132
361	0.011132
362	0.011132
363	0.011132
364	0.011132
365	0.011132
366	0.011132
367	0.011132
368	0.011132
369	0.011132
370	0.011132
371	0.011132
372	0.011132
373	0.011132
374	0.011132
375	0.011132
376	0.011132
377	0.011132
378	0.011132
379	0.011132
380	0.011132
381	0.011132
382	0.011132
383	0.011132
384	0.011132
385	0.011132
386	0.011132
387	0.011132
388	0.011132
389	0.011132
390	0.011132
391	0.011132
392	0.011132
393	0.011132
394	0.011132
395	0.011132
396	0.011132
397	0.011132
398	0.011132
399	0.011132
400	0.011132
401	0.011132
402	0.011132
403	0.011132
404	0.011132
405	0.011132
406	0.011132
407	0.011132
408	0.011132
409	0.011132
410	0.011132
411	0.011132
412	0.011132
413	0.011132
414	0.011132
415	0.011132
416	0.011132
417	0.011132
418	0.011132
419	0.011132
420	0.011132
421	0.011132
422	0.011132
423	0.011132
424	0.011132
425	0.011132
426	0.011132
427	0.011132
428	0.011132
429	0.011132
430	0.011132
431	0.011132
432	0.011132
433	0.011132
434	0.011132
435	0.011132
436	0.011132
437	0.011132
438	0.011132
439	0.011132
440	0.011132
441	0.011132
442	0.011132
443	0.011132
444	0.011132
445	0.011132
446	0.011132
