513	0.017551
514	0.008621
515	0.017551
516	0.008621
517	0.008621
518	0.017551
519	0.017551
520	0.008621
521	0.008621
522	0.008621
523	0.008621
524	0.008621
525	0.008621
526	0.008621
527	0.008621
528	0.008621
529	0.017551
530	0.017551
531	0.017551
532	0.008621
533	0.008621
534	0.017551
535	0.008621
536	0.008621
537	0.017551
538	0.008621
539	0.008621
540	0.008621
541	0.008621
542	0.008621
543	0.017551
544	0.017551
545	0.008621
546	0.017551
547	0.008621
548	0.017551
549	0.017551
550	0.017551
551	0.017551
552	0.008621
553	0.017551
554	0.008621
555	0.008621
556	0.017551
557	0.008621
558	0.008621
559	0.008621
560	0.008621
561	0.008621
562	0.017551
563	0.017551
564	0.017551
565	0.008621
566	0.008621
567	0.008621
568	0.017551
569	0.008621
570	0.008621
571	0.008621
572	0.017551
573	0.017551
574	0.008621
575	0.008621
576	0.017551
577	0.017551
578	0.017551
579	0.017551
580	0.017551
581	0.008621
582	0.017551
583	0.017551
584	0.008621
585	0.008621
586	0.017551
587	0.017551
588	0.008621
589	0.008621
590	0.008621
591	0.008621
592	0.008621
593	0.008621
594	0.017551
595	0.017551
596	0.008621
597	0.008621
598	0.017551
599	0.008621
600	0.008621
601	0.008621
602	0.017551
603	0.017551
604	0.017551
605	0.017551
606	0.008621
607	0.017551
608	0.008621
609	0.017551
610	0.008621
611	0.008621
612	0.008621
613	0.017551
614	0.017551
615	0.008621
616	0.008621
617	0.017551
618	0.017551
619	0.017551
620	0.017551
621	0.008621
622	0.008621
623	0.008621
624	0.008621
625	0.008621
626	0.017551
627	0.017551
628	0.008621
629	0.008621
630	0.017551
631	0.008621
632	0.008621
633	0.008621
634	0.008621
635	0.008621
636	0.017551
637	0.017551
638	0.017551
639	0.017551
640	0.017551
641	0.008621
642	0.008621
643	0.017551
644	0.008621
645	0.008621
646	0.008621
647	0.008621
648	0.008621
649	0.008621
650	0.008621
651	0.008621
652	0.008621
653	0.008621
654	0.008621
655	0.017551
656	0.008621
657	0.017551
658	0.008621
659	0.008621
660	0.008621
661	0.008621
662	0.008621
663	0.008621
664	0.017551
665	0.017551
666	0.017551
667	0.008621
668	0.008621
669	0.017551
670	0.008621
671	0.017551
672	0.008621
673	0.008621
674	0.017551
675	0.008621
676	0.008621
677	0.008621
678	0.008621
679	0.008621
680	0.017551
681	0.017551
682	0.008621
683	0.008621
684	0.008621
685	0.017551
686	0.008621
687	0.008621
688	0.008621
689	0.017551
690	0.008621
691	0.008621
692	0.008621
693	0.008621
694	0.008621
695	0.017551
696	0.017551
697	0.008621
698	0.008621
699	0.008621
700	0.008621
701	0.008621
702	0.008621
703	0.008621
704	0.008621
705	0.017551
706	0.017551
707	0.017551
708	0.008621
709	0.008621
710	0.008621
711	0.008621
712	0.008621
713	0.008621
714	0.008621
715	0.017551
716	0.008621
717	0.017551
718	0.008621
719	0.017551
720	0.008621
721	0.008621
722	0.017551
723	0.017551
724	0.008621
725	0.008621
726	0.008621
727	0.008621
728	0.017551
729	0.008621
730	0.008621
731	0.008621
732	0.008621
733	0.008621
734	0.008621
735	0.008621
736	0.008621
737	0.008621
738	0.008621
739	0.008621
740	0.008621
741	0.008621
742	0.008621
743	0.008621
744	0.008621
745	0.017551
746	0.008621
747	0.008621
748	0.008621
749	0.008621
750	0.017551
751	0.008621
752	0.008621
753	0.008621
754	0.008621
755	0.008621
756	0.008621
757	0.008621
758	0.017551
759	0.008621
760	0.008621
761	0.017551
762	0.008621
763	0.008621
764	0.017551
765	0.017551
766	0.017551
767	0.017551
768	0.017551
769	0.008621
770	0.008621
771	0.008621
772	0.017551
773	0.008621
774	0.008621
775	0.008621
776	0.008621
777	0.017551
778	0.008621
779	0.017551
780	0.017551
781	0.017551
782	0.008621
783	0.008621
784	0.008621
785	0.017551
786	0.008621
787	0.017551
788	0.017551
789	0.017551
790	0.017551
791	0.017551
792	0.008621
793	0.017551
794	0.017551
795	0.017551
796	0.008621
797	0.017551
798	0.017551
799	0.017551
800	0.008621
801	0.017551
802	0.008621
803	0.008621
804	0.008621
805	0.008621
806	0.008621
807	0.008621
808	0.008621
809	0.017551
810	0.017551
811	0.017551
812	0.008621
813	0.008621
814	0.008621
815	0.017551
816	0.008621
817	0.008621
818	0.017551
819	0.008621
820	0.017551
821	0.008621
822	0.017551
823	0.017551
824	0.045045
825	0.017551
826	0.017551
827	0.008621
828	0.008621
829	0.008621
830	0.017551
831	0.017551
832	0.008621
833	0.008621
834	0.008621
835	0.008621
836	0.008621
837	0.017551
838	0.017551
839	0.008621
840	0.008621
841	0.008621
842	0.008621
843	0.017551
844	0.008621
845	0.017551
846	0.008621
847	0.008621
848	0.008621
849	0.008621
850	0.008621
851	0.017551
852	0.008621
853	0.008621
854	0.008621
855	0.008621
856	0.008621
857	0.017551
858	0.008621
859	0.008621
860	0.008621
861	0.008621
862	0.008621
863	0.017551
864	0.017551
865	0.008621
866	0.008621
867	0.008621
868	0.008621
869	0.008621
870	0.008621
871	0.017551
872	0.008621
873	0.008621
874	0.008621
875	0.008621
876	0.008621
877	0.017551
878	0.008621
879	0.017551
880	0.008621
881	0.017551
882	0.008621
883	0.008621
884	0.008621
885	0.017551
886	0.017551
887	0.017551
888	0.008621
889	0.008621
890	0.008621
891	0.008621
892	0.017551
893	0.017551
894	0.008621
895	0.017551
896	0.017551
897	0.017551
898	0.017551
899	0.017551
900	0.008621
901	0.008621
902	0.008621
903	0.008621
904	0.008621
905	0.008621
906	0.008621
907	0.017551
908	0.008621
909	0.008621
910	0.008621
911	0.017551
912	0.008621
913	0.017551
914	0.008621
915	0.017551
916	0.008621
917	0.008621
918	0.008621
919	0.017551
920	0.008621
921	0.008621
922	0.008621
923	0.017551
924	0.008621
925	0.017551
926	0.008621
927	0.017551
928	0.008621
929	0.008621
930	0.008621
931	0.017551
932	0.008621
933	0.008621
934	0.008621
935	0.008621
936	0.008621
937	0.008621
938	0.008621
939	0.008621
940	0.017551
941	0.008621
942	0.017551
943	0.017551
944	0.008621
945	0.017551
946	0.017551
947	0.008621
948	0.017551
949	0.017551
950	0.008621
951	0.008621
952	0.017551
953	0.017551
954	0.017551
955	0.017551
956	0.008621
957	0.008621
958	0.008621
959	0.017551
960	0.008621
961	0.017551
962	0.017551
963	0.008621
964	0.008621
965	0.008621
966	0.008621
967	0.008621
968	0.017551
969	0.008621
970	0.008621
971	0.008621
972	0.008621
973	0.017551
974	0.017551
975	0.017551
976	0.008621
977	0.008621
978	0.017551
979	0.017551
980	0.017551
981	0.017551
982	0.017551
983	0.008621
984	0.008621
985	0.008621
986	0.017551
987	0.008621
988	0.008621
989	0.008621
990	0.008621
991	0.008621
992	0.017551
993	0.008621
994	0.008621
995	0.008621
996	0.017551
997	0.008621
998	0.008621
999	0.017551
1000	0.008621
1001	0.008621
1002	0.008621
1003	0.008621
1004	0.008621
1005	0.017551
1006	0.008621
1007	0.008621
1008	0.008621
1009	0.008621
1010	0.008621
1011	0.017551
1012	0.017551
1013	0.017551
1014	0.017551
1015	0.008621
1016	0.017551
1017	0.017551
1018	0.017551
1019	0.017551
1020	0.017551
1021	0.008621
1022	0.017551
1023	0.017551
1024	0.017551
1025	0.017551
1026	0.008621
1027	0.017551
1028	0.008621
1029	0.008621
1030	0.017551
1031	0.008621
1032	0.017551
1033	0.017551
1034	0.017551
1035	0.017551
1036	0.008621
1037	0.017551
1038	0.008621
1039	0.017551
1040	0.008621
1041	0.017551
1042	0.017551
1043	0.008621
1044	0.017551
1045	0.008621
1046	0.008621
1047	0.008621
1048	0.017551
1049	0.017551
1050	0.008621
1051	0.008621
1052	0.017551
1053	0.017551
1054	0.017551
1055	0.008621
1056	0.008621
1057	0.000000
1058	0.008621
1059	0.017551
1060	0.008621
1061	0.017551
1062	0.017551
1063	0.008621
1064	0.017551
1065	0.008621
1066	0.017551
1067	0.008621
1068	0.008621
1069	0.008621
1070	0.017551
1071	0.008621
1072	0.008621
1073	0.008621
1074	0.008621
1075	0.017551
1076	0.017551
1077	0.008621
1078	0.008621
1079	0.017551
1080	0.008621
1081	0.008621
1082	0.017551
1083	0.008621
1084	0.017551
1085	0.008621
1086	0.008621
1087	0.017551
1088	0.008621
1089	0.008621
1090	0.008621
1091	0.008621
1092	0.017551
1093	0.008621
1094	0.008621
1095	0.017551
1096	0.008621
1097	0.008621
1098	0.008621
1099	0.008621
1100	0.008621
1101	0.017551
1102	0.008621
1103	0.017551
1104	0.017551
1105	0.008621
1106	0.008621
1107	0.008621
1108	0.008621
1109	0.017551
1110	0.017551
1111	0.017551
1112	0.008621
1113	0.008621
1114	0.008621
1115	0.008621
1116	0.008621
1117	0.008621
1118	0.008621
1119	0.008621
1120	0.017551
1121	0.008621
1122	0.008621
1123	0.008621
1124	0.008621
1125	0.017551
1126	0.008621
1127	0.008621
1128	0.008621
1129	0.008621
1130	0.008621
1131	0.017551
1132	0.008621
1133	0.017551
1134	0.008621
1135	0.017551
1136	0.008621
1137	0.008621
1138	0.008621
1139	0.008621
1140	0.008621
1141	0.008621
1142	0.017551
1143	0.017551
1144	0.008621
1145	0.008621
1146	0.008621
1147	0.008621
1148	0.017551
1149	0.017551
1150	0.008621
1151	0.008621
1152	0.008621
1153	0.008621
1154	0.017551
1155	0.017551
1156	0.017551
1157	0.017551
1158	0.008621
1159	0.008621
1160	0.017551
1161	0.017551
1162	0.008621
1163	0.017551
1164	0.017551
1165	0.008621
1166	0.008621
1167	0.017551
1168	0.008621
1169	0.008621
1170	0.008621
1171	0.017551
1172	0.008621
1173	0.017551
1174	0.008621
1175	0.008621
1176	0.017551
1177	0.017551
1178	0.008621
1179	0.008621
1180	0.008621
1181	0.008621
1182	0.008621
1183	0.008621
1184	0.017551
1185	0.017551
1186	0.017551
1187	0.008621
1188	0.017551
1189	0.008621
1190	0.008621
1191	0.008621
1192	0.017551
1193	0.017551
1194	0.008621
1195	0.008621
1196	0.008621
1197	0.008621
1198	0.017551
1199	0.017551
1200	0.008621
1201	0.017551
1202	0.017551
1203	0.017551
1204	0.008621
1205	0.017551
1206	0.017551
1207	0.017551
1208	0.008621
1209	0.008621
1210	0.008621
1211	0.017551
1212	0.008621
1213	0.017551
1214	0.017551
1215	0.017551
1216	0.017551
1217	0.017551
1218	0.017551
1219	0.017551
1220	0.008621
1221	0.008621
1222	0.008621
1223	0.008621
1224	0.017551
1225	0.017551
1226	0.017551
1227	0.008621
1228	0.017551
1229	0.008621
1230	0.008621
1231	0.008621
1232	0.008621
1233	0.008621
1234	0.008621
1235	0.008621
1236	0.008621
1237	0.017551
1238	0.008621
1239	0.017551
1240	0.008621
1241	0.017551
1242	0.008621
1243	0.008621
1244	0.017551
1245	0.008621
1246	0.008621
1247	0.008621
1248	0.008621
1249	0.008621
1250	0.017551
1251	0.008621
1252	0.008621
1253	0.017551
1254	0.008621
1255	0.017551
1256	0.017551
1257	0.017551
1258	0.017551
1259	0.008621
1260	0.017551
1261	0.017551
1262	0.017551
1263	0.008621
1264	0.008621
1265	0.008621
1266	0.017551
1267	0.017551
1268	0.008621
1269	0.017551
1270	0.008621
1271	0.008621
1272	0.017551
1273	0.008621
1274	0.008621
1275	0.008621
1276	0.017551
1277	0.008621
1278	0.017551
1279	0.008621
1280	0.008621
1281	0.008621
1282	0.008621
1283	0.017551
1284	0.008621
1285	0.008621
1286	0.008621
1287	0.008621
1288	0.008621
1289	0.017551
1290	0.008621
1291	0.017551
1292	0.008621
1293	0.008621
1294	0.008621
1295	0.008621
1296	0.008621
1297	0.008621
1298	0.008621
1299	0.008621
1300	0.008621
1301	0.008621
1302	0.008621
1303	0.017551
1304	0.008621
1305	0.017551
1306	0.017551
1307	0.008621
1308	0.008621
1309	0.008621
1310	0.008621
1311	0.017551
1312	0.017551
1313	0.017551
1314	0.017551
1315	0.008621
1316	0.017551
1317	0.017551
1318	0.008621
1319	0.008621
1320	0.008621
1321	0.017551
1322	0.008621
1323	0.008621
1324	0.008621
1325	0.017551
1326	0.008621
1327	0.008621
1328	0.008621
1329	0.017551
1330	0.008621
1331	0.017551
1332	0.017551
1333	0.017551
1334	0.017551
1335	0.008621
1336	0.008621
1337	0.008621
1338	0.008621
1339	0.008621
1340	0.017551
1341	0.008621
1342	0.008621
1343	0.008621
1344	0.008621
1345	0.008621
1346	0.008621
1347	0.017551
1348	0.008621
1349	0.008621
1350	0.017551
1351	0.017551
1352	0.017551
1353	0.008621
1354	0.008621
1355	0.008621
1356	0.017551
1357	0.008621
1358	0.008621
1359	0.008621
1360	0.017551
1361	0.008621
1362	0.017551
1363	0.008621
1364	0.008621
1365	0.008621
1366	0.008621
1367	0.017551
1368	0.017551
1369	0.008621
1370	0.017551
1371	0.017551
1372	0.008621
1373	0.008621
1374	0.017551
1375	0.017551
1376	0.017551
1377	0.017551
1378	0.008621
1379	0.008621
1380	0.017551
1381	0.008621
1382	0.017551
1383	0.008621
1384	0.017551
1385	0.008621
1386	0.008621
1387	0.017551
1388	0.008621
1389	0.008621
1390	0.008621
1391	0.017551
1392	0.008621
1393	0.008621
1394	0.008621
1395	0.008621
1396	0.008621
1397	0.008621
1398	0.017551
1399	0.008621
1400	0.008621
1401	0.008621
1402	0.008621
1403	0.008621
1404	0.008621
1405	0.017551
1406	0.008621
1407	0.017551
1408	0.017551
1409	0.017551
1410	0.008621
1411	0.008621
1412	0.008621
1413	0.008621
1414	0.017551
1415	0.017551
1416	0.008621
1417	0.008621
1418	0.008621
1419	0.008621
1420	0.008621
1421	0.008621
1422	0.017551
1423	0.008621
1424	0.008621
1425	0.017551
1426	0.008621
1427	0.008621
1428	0.008621
1429	0.008621
1430	0.008621
1431	0.017551
1432	0.017551
1433	0.008621
1434	0.017551
1435	0.008621
1436	0.008621
1437	0.017551
1438	0.017551
1439	0.008621
1440	0.008621
1441	0.008621
1442	0.017551
1443	0.017551
1444	0.017551
1445	0.008621
1446	0.008621
1447	0.008621
1448	0.008621
1449	0.008621
1450	0.008621
1451	0.017551
1452	0.008621
1453	0.008621
1454	0.017551
1455	0.008621
1456	0.008621
1457	0.017551
1458	0.017551
1459	0.017551
1460	0.017551
1461	0.017551
1462	0.008621
1463	0.008621
1464	0.008621
1465	0.008621
1466	0.017551
1467	0.008621
1468	0.008621
1469	0.008621
1470	0.008621
1471	0.008621
1472	0.017551
1473	0.017551
1474	0.017551
1475	0.008621
1476	0.017551
1477	0.008621
1478	0.017551
1479	0.017551
1480	0.008621
1481	0.008621
1482	0.017551
1483	0.008621
1484	0.017551
1485	0.008621
1486	0.008621
1487	0.008621
1488	0.008621
1489	0.017551
1490	0.017551
1491	0.008621
1492	0.008621
1493	0.017551
1494	0.008621
1495	0.017551
1496	0.008621
1497	0.008621
1498	0.008621
1499	0.017551
1500	0.008621
1501	0.008621
1502	0.017551
1503	0.017551
1504	0.008621
1505	0.017551
1506	0.017551
1507	0.008621
1508	0.008621
1509	0.017551
1510	0.017551
1511	0.017551
1512	0.008621
1513	0.008621
1514	0.008621
1515	0.008621
1516	0.008621
1517	0.008621
1518	0.008621
1519	0.008621
1520	0.008621
1521	0.008621
1522	0.017551
1523	0.008621
1524	0.008621
1525	0.008621
1526	0.008621
1527	0.078370
1528	0.017551
1529	0.008621
1530	0.008621
1531	0.008621
1532	0.008621
1533	0.017551
1534	0.008621
1535	0.008621
1536	0.008621
1537	0.017551
1538	0.008621
1539	0.008621
1540	0.008621
1541	0.017551
1542	0.008621
1543	0.008621
1544	0.008621
1545	0.008621
1546	0.008621
1547	0.017551
1548	0.017551
1549	0.008621
1550	0.008621
1551	0.017551
1552	0.008621
1553	0.008621
1554	0.017551
1555	0.008621
1556	0.008621
1557	0.078370
1558	0.008621
1559	0.008621
1560	0.008621
1561	0.017551
1562	0.017551
1563	0.008621
1564	0.008621
1565	0.008621
1566	0.017551
1567	0.017551
1568	0.008621
1569	0.008621
1570	0.017551
1571	0.008621
1572	0.008621
1573	0.017551
1574	0.017551
1575	0.017551
1576	0.008621
1577	0.017551
1578	0.017551
1579	0.008621
1580	0.078370
1581	0.008621
1582	0.008621
1583	0.008621
1584	0.008621
1585	0.008621
1586	0.017551
1587	0.008621
1588	0.017551
1589	0.008621
1590	0.008621
1591	0.017551
1592	0.008621
1593	0.017551
1594	0.017551
1595	0.017551
1596	0.017551
1597	0.008621
1598	0.008621
1599	0.017551
1600	0.017551
1601	0.008621
1602	0.008621
1603	0.017551
1604	0.008621
1605	0.008621
1606	0.017551
1607	0.017551
1608	0.017551
1609	0.008621
1610	0.008621
1611	0.008621
1612	0.017551
1613	0.017551
1614	0.017551
1615	0.008621
1616	0.008621
1617	0.008621
1618	0.017551
1619	0.017551
1620	0.008621
1621	0.008621
1622	0.008621
1623	0.008621
1624	0.008621
1625	0.008621
1626	0.017551
1627	0.008621
1628	0.008621
1629	0.008621
1630	0.017551
1631	0.008621
1632	0.008621
1633	0.008621
1634	0.008621
1635	0.008621
1636	0.008621
1637	0.017551
1638	0.045045
1639	0.017551
1640	0.017551
1641	0.017551
1642	0.008621
1643	0.008621
1644	0.008621
1645	0.017551
1646	0.017551
1647	0.008621
1648	0.017551
1649	0.008621
1650	0.017551
1651	0.008621
1652	0.008621
1653	0.008621
1654	0.008621
1655	0.008621
1656	0.008621
1657	0.008621
1658	0.017551
1659	0.008621
1660	0.008621
1661	0.008621
1662	0.017551
1663	0.008621
1664	0.017551
1665	0.017551
1666	0.017551
1667	0.017551
1668	0.008621
1669	0.017551
1670	0.017551
1671	0.017551
1672	0.008621
1673	0.008621
1674	0.008621
1675	0.008621
1676	0.017551
1677	0.017551
1678	0.008621
1679	0.017551
1680	0.008621
1681	0.008621
1682	0.008621
1683	0.008621
1684	0.008621
1685	0.017551
1686	0.017551
1687	0.008621
1688	0.017551
1689	0.008621
1690	0.008621
1691	0.017551
1692	0.017551
1693	0.017551
1694	0.008621
1695	0.008621
1696	0.008621
1697	0.017551
1698	0.017551
1699	0.008621
1700	0.008621
1701	0.008621
1702	0.017551
1703	0.017551
1704	0.008621
1705	0.008621
1706	0.008621
1707	0.008621
1708	0.008621
1709	0.017551
1710	0.017551
1711	0.008621
1712	0.008621
1713	0.017551
1714	0.008621
1715	0.008621
1716	0.008621
1717	0.008621
1718	0.017551
