172	0.017551
173	0.008621
174	0.008621
175	0.008621
176	0.008621
177	0.017551
178	0.008621
179	0.008621
180	0.008621
181	0.008621
182	0.008621
183	0.008621
184	0.008621
185	0.008621
186	0.008621
187	0.008621
188	0.017551
189	0.017551
190	0.008621
191	0.008621
192	0.008621
193	0.017551
194	0.008621
195	0.008621
196	0.008621
197	0.008621
198	0.017551
199	0.008621
200	0.017551
201	0.008621
202	0.017551
203	0.008621
204	0.017551
205	0.008621
206	0.008621
207	0.008621
208	0.017551
209	0.008621
210	0.017551
211	0.008621
212	0.008621
213	0.008621
214	0.008621
215	0.008621
216	0.008621
217	0.008621
218	0.008621
219	0.008621
220	0.017551
221	0.017551
222	0.008621
223	0.008621
224	0.008621
225	0.017551
226	0.017551
227	0.008621
228	0.008621
229	0.017551
230	0.008621
231	0.008621
232	0.008621
233	0.008621
234	0.008621
235	0.017551
236	0.008621
237	0.008621
238	0.008621
239	0.008621
240	0.008621
241	0.008621
242	0.008621
243	0.008621
244	0.008621
245	0.008621
246	0.008621
247	0.008621
248	0.008621
249	0.017551
250	0.008621
251	0.017551
252	0.017551
253	0.008621
254	0.008621
255	0.017551
256	0.008621
257	0.017551
258	0.017551
259	0.008621
260	0.008621
261	0.008621
262	0.008621
263	0.008621
264	0.078370
265	0.008621
266	0.008621
267	0.008621
268	0.017551
269	0.017551
270	0.017551
271	0.008621
272	0.017551
273	0.017551
274	0.017551
275	0.008621
276	0.008621
277	0.008621
278	0.008621
279	0.017551
280	0.008621
281	0.008621
282	0.017551
283	0.008621
284	0.008621
285	0.008621
286	0.017551
287	0.008621
288	0.008621
289	0.008621
290	0.008621
291	0.008621
292	0.008621
293	0.017551
294	0.008621
295	0.008621
296	0.008621
297	0.008621
298	0.017551
299	0.008621
300	0.008621
301	0.008621
302	0.008621
303	0.017551
304	0.008621
305	0.008621
306	0.008621
307	0.017551
308	0.008621
309	0.017551
310	0.008621
311	0.166667
312	0.017551
313	0.008621
314	0.017551
315	0.008621
316	0.017551
317	0.008621
318	0.017551
319	0.008621
320	0.017551
321	0.008621
322	0.017551
323	0.008621
324	0.008621
325	0.008621
326	0.017551
327	0.008621
328	0.017551
329	0.017551
330	0.008621
331	0.017551
332	0.017551
333	0.017551
334	0.008621
335	0.017551
336	0.008621
337	0.008621
338	0.008621
339	0.017551
340	0.008621
341	0.008621
342	0.017551
343	0.008621
344	0.017551
345	0.008621
346	0.008621
347	0.008621
348	0.008621
349	0.008621
350	0.008621
351	0.017551
352	0.017551
353	0.008621
354	0.008621
355	0.017551
356	0.017551
357	0.017551
358	0.008621
359	0.008621
360	0.008621
361	0.008621
362	0.008621
363	0.008621
364	0.008621
365	0.008621
366	0.008621
367	0.008621
368	0.008621
369	0.017551
370	0.017551
371	0.008621
372	0.008621
373	0.008621
374	0.008621
375	0.017551
376	0.017551
377	0.017551
378	0.008621
379	0.008621
380	0.008621
381	0.017551
382	0.008621
383	0.017551
384	0.017551
385	0.008621
386	0.008621
387	0.008621
388	0.008621
389	0.008621
390	0.017551
391	0.017551
392	0.017551
393	0.017551
394	0.008621
395	0.008621
396	0.008621
397	0.008621
398	0.008621
399	0.008621
400	0.008621
401	0.008621
402	0.008621
403	0.008621
404	0.008621
405	0.008621
406	0.017551
407	0.000000
408	0.008621
409	0.008621
410	0.008621
411	0.017551
412	0.008621
413	0.017551
414	0.008621
415	0.008621
416	0.017551
417	0.008621
418	0.008621
419	0.008621
420	0.017551
421	0.008621
422	0.017551
423	0.008621
424	0.017551
425	0.008621
426	0.008621
427	0.008621
428	0.017551
429	0.017551
430	0.017551
431	0.008621
432	0.017551
433	0.017551
434	0.008621
435	0.017551
436	0.008621
437	0.008621
438	0.008621
439	0.017551
440	0.017551
441	0.017551
442	0.008621
443	0.017551
444	0.017551
445	0.008621
446	0.008621
447	0.008621
448	0.008621
449	0.008621
450	0.008621
451	0.008621
452	0.008621
453	0.008621
454	0.008621
455	0.008621
456	0.008621
457	0.017551
458	0.008621
459	0.008621
460	0.008621
461	0.008621
462	0.017551
463	0.008621
464	0.017551
465	0.008621
466	0.008621
467	0.008621
468	0.008621
469	0.008621
470	0.008621
471	0.008621
472	0.017551
473	0.008621
474	0.008621
475	0.008621
476	0.008621
477	0.008621
478	0.008621
479	0.017551
480	0.008621
481	0.008621
482	0.017551
483	0.008621
484	0.008621
485	0.017551
486	0.017551
487	0.008621
488	0.017551
489	0.008621
490	0.017551
491	0.008621
492	0.008621
493	0.008621
494	0.008621
495	0.017551
496	0.008621
497	0.008621
498	0.008621
499	0.008621
500	0.008621
501	0.008621
502	0.008621
503	0.008621
504	0.008621
505	0.008621
506	0.017551
507	0.017551
508	0.017551
509	0.017551
510	0.017551
511	0.008621
512	0.008621
513	0.008621
514	0.008621
515	0.008621
516	0.008621
517	0.008621
518	0.008621
519	0.008621
520	0.008621
