1073	0.000000
1074	0.000000
1075	0.000000
1076	0.005787
1077	0.000000
1078	0.000000
1079	0.000001
1080	0.000000
1081	0.000000
1082	0.000000
1083	0.000228
1084	0.000000
1085	0.000000
1086	0.952888
1087	0.000000
1088	0.000000
1089	0.000000
1090	0.000000
1091	0.000000
1092	0.000000
1093	0.000000
1094	0.000000
1095	0.000000
1096	0.000000
1097	0.000001
1098	0.000000
1099	0.003310
1100	0.021413
1101	0.000000
1102	0.000000
1103	0.000000
1104	0.000044
1105	0.000000
1106	0.000000
1107	0.000000
1108	0.012314
1109	0.000000
1110	0.000000
1111	0.000000
1112	0.000000
1113	0.000000
1114	0.000000
1115	0.000000
1116	0.000000
1117	0.000000
1118	0.000000
1119	0.000000
1120	0.000000
1121	0.000000
1122	0.000000
1123	0.000027
1124	0.000000
1125	0.000000
1126	0.000000
1127	0.000000
1128	0.000000
1129	0.000000
1130	0.000000
1131	0.000000
1132	0.000000
1133	0.000000
1134	0.000000
1135	0.999270
1136	0.003136
1137	0.000000
1138	0.000000
1139	0.000000
1140	0.000000
1141	0.000000
1142	0.386040
1143	0.000000
1144	0.000000
1145	0.000000
1146	0.000000
1147	0.000000
1148	0.000000
1149	0.012856
1150	0.000000
1151	0.000000
1152	0.000000
1153	0.000000
1154	0.000108
1155	0.000000
1156	0.000000
1157	0.000000
1158	0.000000
1159	0.000041
1160	0.000000
1161	0.000000
1162	0.000012
1163	0.996503
1164	1.000000
1165	0.000000
1166	0.000000
1167	0.000000
1168	0.000000
1169	0.000000
1170	0.000000
1171	0.000000
1172	0.000000
1173	0.000000
1174	0.000000
1175	0.000000
1176	0.992102
1177	0.000000
1178	0.000000
1179	0.000000
1180	0.000000
1181	0.000000
1182	0.000000
1183	0.000000
1184	0.000000
1185	0.000000
1186	0.000021
1187	0.000000
1188	0.000002
1189	0.000000
1190	0.000002
1191	0.000000
1192	0.000000
1193	0.000000
1194	0.000000
1195	0.000000
1196	0.000000
1197	0.000000
1198	0.000000
1199	0.000000
1200	0.026897
1201	0.000000
1202	0.000000
1203	0.000000
1204	0.000000
1205	0.000077
1206	0.000000
1207	0.000000
1208	0.513698
1209	0.000000
1210	0.030818
1211	0.000000
1212	0.000000
1213	0.001338
1214	0.000000
1215	0.000000
1216	0.000000
1217	0.000000
1218	0.000000
1219	0.000000
1220	0.000000
1221	0.000000
1222	0.000000
1223	0.000000
1224	0.000000
1225	0.000000
1226	0.000000
1227	0.000000
1228	0.000000
1229	0.000036
1230	0.000003
1231	0.000174
1232	0.001546
1233	0.000000
1234	0.000000
1235	0.000000
1236	0.031025
1237	0.000000
1238	0.000000
1239	0.000000
1240	0.000000
1241	0.000000
1242	1.000000
1243	0.000000
1244	0.997117
1245	0.000000
1246	0.065950
1247	0.000000
1248	0.000000
1249	0.000000
1250	0.000000
1251	0.000000
1252	0.000015
1253	0.000000
1254	0.000000
1255	0.000000
1256	0.000000
1257	0.000000
1258	0.000000
1259	0.000000
1260	0.999860
1261	0.000000
1262	0.000000
1263	0.000000
1264	0.000000
1265	0.000000
1266	0.000000
1267	0.000000
1268	0.000000
1269	0.000000
1270	0.000000
1271	0.000000
1272	0.000001
1273	0.000000
1274	0.000000
1275	0.000000
1276	0.000000
1277	0.000000
1278	0.000000
1279	0.000000
1280	0.000000
1281	0.000002
1282	0.000000
1283	0.033626
1284	0.000000
1285	0.000000
1286	0.000000
1287	0.000000
1288	0.000000
1289	0.000470
1290	0.000000
1291	0.000000
1292	0.000000
1293	0.000002
1294	0.000000
1295	0.000000
1296	0.000000
1297	0.000000
1298	0.000000
1299	0.000000
1300	0.000000
1301	0.000000
1302	0.222716
1303	0.000000
1304	0.000000
1305	0.000000
1306	0.000000
1307	0.000000
1308	0.000000
1309	0.001306
1310	0.000000
1311	0.000000
1312	0.000000
1313	0.000000
1314	0.000000
1315	0.000000
1316	0.000000
1317	0.000000
1318	0.000003
1319	0.000000
1320	0.000000
1321	0.000000
1322	0.000000
1323	0.000000
1324	0.000000
1325	0.000000
1326	0.000033
1327	0.000000
1328	0.000000
1329	0.000000
1330	0.000000
1331	0.000000
1332	0.000000
1333	0.000000
1334	0.000000
1335	0.000000
1336	0.000000
1337	0.000000
1338	0.000002
1339	0.000000
1340	0.000000
1341	0.000000
1342	0.002514
1343	0.000060
1344	0.000000
1345	0.000000
1346	0.000454
1347	0.000000
1348	0.000000
1349	0.000000
1350	0.000000
1351	0.000000
1352	0.000000
1353	0.000000
1354	0.000000
1355	0.000000
1356	0.000000
1357	0.000005
1358	0.000000
1359	0.000003
1360	0.001478
1361	0.000000
1362	0.000000
1363	0.000000
1364	0.000000
1365	0.000000
1366	0.000000
1367	0.000000
1368	0.000000
1369	0.000000
1370	0.000000
1371	0.000000
1372	0.000000
1373	0.000000
1374	0.000000
1375	0.000000
1376	0.000000
1377	0.000000
1378	0.000000
1379	0.000005
1380	0.000000
1381	0.000000
1382	0.000000
1383	0.000000
1384	0.000000
1385	0.000000
1386	0.000000
1387	0.000000
1388	0.000000
1389	0.000000
1390	0.000054
1391	0.000780
1392	0.000000
1393	0.000028
1394	0.000000
1395	0.000000
1396	0.000000
1397	0.000000
1398	0.000000
1399	0.000000
1400	0.000000
1401	0.000000
1402	0.000000
1403	0.000000
1404	0.000003
1405	0.000000
1406	0.000000
1407	0.000000
1408	0.000000
1409	0.000000
1410	0.000000
1411	0.107549
1412	0.000000
1413	0.000000
1414	0.000000
1415	0.000000
1416	0.000000
1417	0.003422
1418	0.000000
1419	0.000000
1420	0.000000
1421	0.000000
1422	0.000000
1423	0.000000
1424	0.000000
1425	0.000000
1426	0.000000
1427	0.000006
1428	0.000000
1429	0.000000
1430	0.000000
1431	0.000000
1432	0.000011
1433	0.000000
1434	0.000000
1435	0.000000
1436	0.000000
1437	0.000000
1438	0.000000
1439	0.000000
1440	0.000000
1441	0.000000
1442	0.000000
1443	0.000000
1444	0.000000
1445	0.000000
1446	0.000000
1447	0.001776
1448	0.013462
1449	0.000000
1450	0.000000
1451	0.000000
1452	0.000000
1453	0.000000
1454	0.000000
1455	0.000000
1456	0.000000
1457	0.000000
1458	0.000000
1459	0.000000
1460	0.000000
1461	0.000000
1462	0.000000
1463	0.000000
1464	0.000049
1465	0.000000
1466	0.000000
1467	0.000000
1468	0.000000
1469	0.000000
1470	0.000169
1471	0.999989
1472	0.000880
1473	1.000000
1474	0.000060
1475	0.000000
1476	0.000000
1477	0.000000
1478	0.000000
1479	0.000000
1480	0.000000
1481	0.000000
1482	0.000000
1483	0.000000
1484	0.000000
1485	0.000000
1486	0.000014
1487	0.000000
1488	0.000000
1489	0.000000
1490	0.000000
1491	0.554307
1492	0.000000
1493	0.000000
1494	0.000001
1495	0.000000
1496	0.000000
1497	0.000000
1498	0.000000
1499	0.000000
1500	0.000000
1501	0.000000
1502	0.000000
1503	0.000000
1504	0.000000
1505	0.000000
1506	0.000000
1507	0.000000
1508	0.000000
1509	0.000126
1510	0.000000
1511	0.000000
1512	0.000000
1513	0.000000
1514	0.000110
1515	0.000000
1516	0.000000
1517	0.000000
1518	0.000000
1519	0.000000
1520	0.000000
1521	0.000000
1522	0.000000
1523	0.002157
1524	0.999609
1525	0.000000
1526	0.000000
1527	0.000000
1528	0.000000
1529	0.000000
1530	0.000051
1531	0.000006
1532	0.000000
1533	0.000000
1534	0.000000
1535	0.000000
1536	0.000000
1537	0.000000
1538	0.000000
1539	0.000000
1540	0.000000
1541	0.000000
1542	0.000000
1543	0.000000
1544	0.000000
1545	0.000000
1546	0.000000
1547	0.000337
1548	0.000000
1549	0.000000
1550	0.000000
1551	0.000000
1552	0.026897
1553	0.000000
1554	0.000000
1555	0.999688
1556	0.000000
1557	0.000000
1558	0.000000
1559	0.000000
1560	0.000263
1561	0.000000
1562	0.000000
1563	0.000003
1564	0.000000
1565	0.000000
1566	0.000000
1567	0.000000
1568	0.000000
1569	0.000000
1570	0.000000
1571	0.000000
1572	0.000000
1573	0.000000
1574	0.000000
1575	0.000000
1576	0.033985
1577	0.000000
1578	0.000000
1579	0.000000
1580	0.000004
1581	0.000000
1582	0.000000
1583	0.016614
1584	0.000000
1585	0.000000
1586	0.000000
1587	0.000000
1588	1.000000
1589	0.001385
1590	0.000000
1591	0.000152
1592	0.000000
1593	0.000000
1594	0.000000
1595	0.000000
1596	0.000000
1597	0.000000
1598	0.000000
1599	0.000000
1600	0.000000
1601	0.000000
1602	0.000000
1603	0.000000
1604	0.000000
1605	0.000050
1606	0.000000
1607	0.000000
1608	0.000000
1609	0.000000
1610	0.000000
1611	0.000000
1612	0.000000
1613	0.000000
1614	0.000000
1615	0.000000
1616	0.000000
1617	0.000000
1618	0.000000
1619	0.000000
1620	0.000000
1621	0.000000
1622	0.000000
1623	0.000000
1624	0.004343
1625	0.000000
1626	0.000000
1627	0.000500
1628	0.000039
1629	0.000000
1630	0.000000
1631	0.000000
1632	0.000000
1633	0.000000
1634	0.000000
1635	0.000000
1636	0.000000
1637	0.000000
1638	0.000000
1639	0.075689
1640	0.402425
1641	0.000029
1642	0.000000
1643	0.000000
1644	0.001238
1645	0.000000
1646	0.000347
1647	0.000000
1648	0.000000
1649	0.000000
1650	0.000000
1651	0.000000
1652	0.000000
1653	0.000000
1654	0.000000
1655	0.000000
1656	0.000000
1657	0.000000
1658	0.000000
1659	0.000000
1660	0.000000
1661	0.000000
1662	0.000000
1663	0.000000
1664	0.000000
1665	0.000000
1666	0.000000
1667	0.000000
1668	0.000000
1669	0.000000
1670	0.000000
1671	0.000000
1672	0.000000
1673	0.000000
1674	0.000000
1675	0.000000
1676	0.000027
1677	0.000001
1678	0.000000
1679	0.000000
1680	0.000000
1681	0.000049
1682	0.000000
1683	0.000000
1684	0.000000
1685	0.000000
1686	0.000008
1687	0.000000
1688	0.000000
1689	0.000000
1690	0.000001
1691	0.000000
1692	0.000000
1693	0.000000
1694	0.000000
1695	0.000000
1696	0.000000
1697	0.000000
1698	0.000000
1699	0.000000
1700	0.000000
1701	0.000000
1702	0.000000
1703	0.008768
1704	0.000000
1705	0.000000
1706	0.000000
1707	0.000011
1708	0.000000
1709	0.000088
1710	0.000000
1711	0.000000
1712	0.000122
1713	0.000000
1714	0.012314
1715	0.000000
1716	0.000000
1717	0.000000
1718	0.000000
